153.2769615650177 -0.0336054265499115 0.021231787279248238 -0.4758642613887787
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.39560437202454 -0.033591028302907944 0.02141382172703743 -0.4761188328266144
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.47730159759521 -0.033518120646476746 0.021843822672963142 -0.476126104593277
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.57548189163208 -0.033279791474342346 0.022437820211052895 -0.4761340022087097
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.65684056282043 -0.033369626849889755 0.022585352882742882 -0.47613823413848877
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.7420494556427 -0.03313494101166725 0.022509554401040077 -0.4763844609260559
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.8234932422638 -0.033079225569963455 0.022480284795165062 -0.4763830304145813
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.90668988227844 -0.03308747708797455 0.022058114409446716 -0.4763750433921814
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
153.99240231513977 -0.033001258969306946 0.021895740181207657 -0.476370632648468
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.06642770767212 -0.03296544775366783 0.021525690332055092 -0.47636303305625916
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.15169858932495 -0.03306708484888077 0.021358853206038475 -0.4766125977039337
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.2254400253296 -0.03330999240279198 0.020875971764326096 -0.47660690546035767
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.310156583786 -0.0332750603556633 0.020631806924939156 -0.4766017198562622
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.38824462890625 -0.03345672786235809 0.02040109597146511 -0.47659990191459656
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.46576857566833 -0.033601533621549606 0.020192831754684448 -0.47659793496131897
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.54408025741577 -0.03340571001172066 0.019964488223195076 -0.4765908122062683
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.6321337223053 -0.033371489495038986 0.020105408504605293 -0.476593017578125
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.69844484329224 -0.03325018286705017 0.020339904353022575 -0.4768470525741577
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.78380060195923 -0.033000826835632324 0.020978311076760292 -0.47685566544532776
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.8645043373108 -0.03285321220755577 0.021327275782823563 -0.4768601357936859
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
154.95132899284363 -0.03291662037372589 0.021971166133880615 -0.47687336802482605
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.03131294250488 -0.03280439227819443 0.02178671583533287 -0.4768681824207306
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.11174821853638 -0.032846659421920776 0.021742023527622223 -0.4768679440021515
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.20912265777588 -0.0329180508852005 0.021182889118790627 -0.4771096408367157
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.29781341552734 -0.03265277296304703 0.02136961929500103 -0.47710931301116943
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.38042736053467 -0.0327000692486763 0.021821068599820137 -0.4771185517311096
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.4584300518036 -0.03261010721325874 0.0219326913356781 -0.4771193265914917
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.54456734657288 -0.03248286992311478 0.022448496893048286 -0.4773785173892975
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.62000393867493 -0.03266327828168869 0.02170689031481743 -0.4773671329021454
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.70510721206665 -0.03279530629515648 0.021809792146086693 -0.47737106680870056
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.77766275405884 -0.032524485141038895 0.021115273237228394 -0.47735393047332764
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.86524748802185 -0.03264208137989044 0.021277500316500664 -0.47735869884490967
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
155.94114995002747 -0.03271762654185295 0.02122521586716175 -0.4773588180541992
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.02550768852234 -0.03250635787844658 0.021311990916728973 -0.47760868072509766
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.09693956375122 -0.032625481486320496 0.021726008504629135 -0.4776182472705841
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.18931198120117 -0.03242049366235733 0.02179383672773838 -0.47761648893356323
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.26728224754333 -0.032331790775060654 0.022416401654481888 -0.4776269197463989
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.3605251312256 -0.03231631964445114 0.022609032690525055 -0.4776303172111511
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.44026732444763 -0.03219744935631752 0.02283928357064724 -0.4776328504085541
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.52107167243958 -0.03238693252205849 0.02282743901014328 -0.4778868556022644
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.59736609458923 -0.03226786479353905 0.022413402795791626 -0.4778771996498108
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.68797755241394 -0.03249272704124451 0.022264031693339348 -0.47787776589393616
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.7674674987793 -0.03248579800128937 0.022034501656889915 -0.4778733253479004
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.85336995124817 -0.03250402584671974 0.022604618221521378 -0.4778844118118286
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
156.93489599227905 -0.03236660361289978 0.022523930296301842 -0.4778808057308197
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.02393007278442 -0.03260154649615288 0.02220417559146881 -0.47787827253341675
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1093556880951 -0.03271045535802841 0.022007713094353676 -0.47812750935554504
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.1818928718567 -0.032651569694280624 0.022378308698534966 -0.4781336784362793
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.2665274143219 -0.0325608104467392 0.022363996133208275 -0.478132039308548
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.34478616714478 -0.032808441668748856 0.021992363035678864 -0.47812867164611816
157.4314103126526 -0.03286667540669441 0.022140154615044594 -0.47813236713409424
157.4314103126526 -0.03286667540669441 0.022140154615044594 -0.47813236713409424
